IR, 2000, heart, 0.1, pmp, deceased
IR, 2000, lung, 0, pmp, deceased
IR, 2000, heart/lung, -, pmp, deceased
IR, 2000, kidney, 1389, num, living
IR, 2000, liver, 0, num, living
IR, 2000, pancreas, -, num, living
IR, 2000, heart, -, num, living
IR, 2000, lung, -, num, living
IR, 2000, heart/lung, -, num, living
IR, 2000, kidney, 20.10, pmp, living
IR, 2000, liver, 0, pmp, living
IR, 2000, pancreas, -, pmp, living
IR, 2000, heart, -, pmp, living
IR, 2000, lung, -, pmp, living
IR, 2000, heart/lung, -, pmp, living
IR, 2001, kidney, 70, num, deceased
IR, 2001, liver, 16, num, deceased
IR, 2001, pancreas, 0, num, deceased
IR, 2001, heart, 14, num, deceased
IR, 2001, lung, 4, num, deceased
IR, 2001, heart/lung, -, num, deceased
IR, 2001, kidney, 1, pmp, deceased
IR, 2001, liver, 0.2, pmp, deceased
IR, 2001, pancreas, 0, pmp, deceased
IR, 2001, heart, 0.2, pmp, deceased
IR, 2001, lung, 0.1, pmp, deceased
IR, 2001, heart/lung, -, pmp, deceased
IR, 2001, kidney, 1550, num, living
IR, 2001, liver, 2, num, living
IR, 2001, pancreas, -, num, living
IR, 2001, heart, -, num, living
IR, 2001, lung, -, num, living
IR, 2001, heart/lung, -, num, living
IR, 2001, kidney, 23, pmp, living
IR, 2001, liver, 0, pmp, living
IR, 2001, pancreas, -, pmp, living
IR, 2001, heart, -, pmp, living
IR, 2001, lung, -, pmp, living
IR, 2001, heart/lung, -, pmp, living
IR, 2002, kidney, 96, num, deceased
IR, 2002, liver, 22, num, deceased
IR, 2002, pancreas, 0, num, deceased
IR, 2002, heart, 11, num, deceased
IR, 2002, lung, 0, num, deceased
IR, 2002, heart/lung, -, num, deceased
IR, 2002, kidney, 1.40, pmp, deceased
IR, 2002, liver, 0.3, pmp, deceased
IR, 2002, pancreas, 0, pmp, deceased
IR, 2002, heart, 0.1, pmp, deceased
IR, 2002, lung, 0, pmp, deceased
IR, 2002, heart/lung, -, pmp, deceased
IR, 2002, kidney, 1585, num, living
IR, 2002, liver, 1, num, living
IR, 2002, pancreas, -, num, living
IR, 2002, heart, -, num, living
IR, 2002, lung, -, num, living
IR, 2002, heart/lung, -, num, living
IR, 2002, kidney, 23.10, pmp, living
IR, 2002, liver, 0, pmp, living
IR, 2002, pancreas, -, pmp, living
IR, 2002, heart, -, pmp, living
IR, 2002, lung, -, pmp, living
IR, 2002, heart/lung, -, pmp, living
IR, 2003, kidney, 167, num, deceased
IR, 2003, liver, 49, num, deceased
IR, 2003, pancreas, 0, num, deceased
IR, 2003, heart, 21, num, deceased
IR, 2003, lung, 2, num, deceased
IR, 2003, heart/lung, -, num, deceased
IR, 2003, kidney, 2.40, pmp, deceased
IR, 2003, liver, 0.7, pmp, deceased
IR, 2003, pancreas, 0, pmp, deceased
IR, 2003, heart, 0.3, pmp, deceased
IR, 2003, lung, 0, pmp, deceased
IR, 2003, heart/lung, -, pmp, deceased
IR, 2003, kidney, 1474, num, living
IR, 2003, liver, 0, num, living
IR, 2003, pancreas, -, num, living
IR, 2003, heart, -, num, living
IR, 2003, lung, -, num, living
IR, 2003, heart/lung, -, num, living
IR, 2003, kidney, 21.5, pmp, living
IR, 2003, liver, 0, pmp, living
IR, 2003, pancreas, -, pmp, living
IR, 2003, heart, -, pmp, living
IR, 2003, lung, -, pmp, living
IR, 2003, heart/lung, -, pmp, living
IR, 2004, kidney, 207, num, deceased
IR, 2004, liver, 66, num, deceased
IR, 2004, pancreas, 0, num, deceased
IR, 2004, heart, 17, num, deceased
IR, 2004, lung, 2, num, deceased
IR, 2004, heart/lung, -, num, deceased
IR, 2004, kidney, 3, pmp, deceased
IR, 2004, liver, 1, pmp, deceased
IR, 2004, pancreas, 0, pmp, deceased
IR, 2004, heart, 0.2, pmp, deceased
IR, 2004, lung, 0, pmp, deceased
IR, 2004, heart/lung, -, pmp, deceased
IR, 2004, kidney, 1563, num, living
IR, 2004, liver, 0, num, living
IR, 2004, pancreas, -, num, living
IR, 2004, heart, -, num, living
IR, 2004, lung, -, num, living
IR, 2004, heart/lung, -, num, living
IR, 2004, kidney, 23, pmp, living
IR, 2004, liver, 0, pmp, living
IR, 2004, pancreas, -, pmp, living
IR, 2004, heart, -, pmp, living
IR, 2004, lung, -, pmp, living
IR, 2004, heart/lung, -, pmp, living
IR, 2005, kidney, 209, num, deceased
IR, 2005, liver, 53, num, deceased
IR, 2005, pancreas, 0, num, deceased
IR, 2005, heart, 16, num, deceased
IR, 2005, lung, 4, num, deceased
IR, 2005, heart/lung, -, num, deceased
IR, 2005, kidney, 2.9, pmp, deceased
IR, 2005, liver, 0.8, pmp, deceased
IR, 2005, pancreas, 0, pmp, deceased
IR, 2005, heart, 0.2, pmp, deceased
IR, 2005, lung, 0.1, pmp, deceased
IR, 2005, heart/lung, -, pmp, deceased
IR, 2005, kidney, 1721, num, living
IR, 2005, liver, 8, num, living
IR, 2005, pancreas, -, num, living
IR, 2005, heart, -, num, living
IR, 2005, lung, -, num, living
IR, 2005, heart/lung, -, num, living
IR, 2005, kidney, 24.5, pmp, living
IR, 2005, liver, 0.1, pmp, living
IR, 2005, pancreas, -, pmp, living
IR, 2005, heart, -, pmp, living
IR, 2005, lung, -, pmp, living
IR, 2005, heart/lung, -, pmp, living
IR, 2006, kidney, 243, num, deceased
IR, 2006, liver, 97, num, deceased
IR, 2006, pancreas, 7, num, deceased
IR, 2006, heart, 18, num, deceased
IR, 2006, lung, 7, num, deceased
IR, 2006, heart/lung, -, num, deceased
IR, 2006, kidney, 3.40, pmp, deceased
IR, 2006, liver, 1.30, pmp, deceased
IR, 2006, pancreas, 0.1, pmp, deceased
IR, 2006, heart, 0.2, pmp, deceased
IR, 2006, lung, 0.1, pmp, deceased
IR, 2006, heart/lung, -, pmp, deceased
IR, 2006, kidney, 1615, num, living
IR, 2006, liver, 11, num, living
IR, 2006, pancreas, -, num, living
IR, 2006, heart, -, num, living
IR, 2006, lung, -, num, living
IR, 2006, heart/lung, -, num, living
IR, 2006, kidney, 23, pmp, living
IR, 2006, liver, 0.2, pmp, living
IR, 2006, pancreas, -, pmp, living
IR, 2006, heart, -, pmp, living
IR, 2006, lung, -, pmp, living
IR, 2006, heart/lung, -, pmp, living
IR, 2007, kidney, 311, num, deceased
IR, 2007, liver, 136, num, deceased
IR, 2007, pancreas, 31, num, deceased
IR, 2007, heart, 37, num, deceased
IR, 2007, lung, 3, num, deceased
IR, 2007, heart/lung, -, num, deceased
IR, 2007, kidney, 4.40, pmp, deceased
IR, 2007, liver, 1.9, pmp, deceased
IR, 2007, pancreas, 0.4, pmp, deceased
IR, 2007, heart, 0.5, pmp, deceased
IR, 2007, lung, 0, pmp, deceased
IR, 2007, heart/lung, -, pmp, deceased
IR, 2007, kidney, 1600, num, living
IR, 2007, liver, 14, num, living
IR, 2007, pancreas, -, num, living
IR, 2007, heart, -, num, living
IR, 2007, lung, -, num, living
IR, 2007, heart/lung, -, num, living
IR, 2007, kidney, 22.70, pmp, living
IR, 2007, liver, 0.2, pmp, living
IR, 2007, pancreas, -, pmp, living
IR, 2007, heart, -, pmp, living
IR, 2007, lung, -, pmp, living
IR, 2007, heart/lung, -, pmp, living
IR, 2008, kidney, 381, num, deceased
IR, 2008, liver, 147, num, deceased
IR, 2008, pancreas, 13, num, deceased
IR, 2008, heart, 52, num, deceased
IR, 2008, lung, 9, num, deceased
IR, 2008, heart/lung, -, num, deceased
IR, 2008, kidney, 5.30, pmp, deceased
IR, 2008, liver, 2.10, pmp, deceased
IR, 2008, pancreas, 0.2, pmp, deceased
IR, 2008, heart, 0.7, pmp, deceased
IR, 2008, lung, 0.1, pmp, deceased
IR, 2008, heart/lung, -, pmp, deceased
IR, 2008, kidney, 1545, num, living
IR, 2008, liver, 38, num, living
IR, 2008, pancreas, -, num, living
IR, 2008, heart, -, num, living
IR, 2008, lung, -, num, living
IR, 2008, heart/lung, -, num, living
IR, 2008, kidney, 21.70, pmp, living
IR, 2008, liver, 0.5, pmp, living
IR, 2008, pancreas, -, pmp, living
IR, 2008, heart, -, pmp, living
IR, 2008, lung, -, pmp, living
IR, 2008, heart/lung, -, pmp, living
IR, 2009, kidney, 401, num, deceased
IR, 2009, liver, 168, num, deceased
IR, 2009, pancreas, 16, num, deceased
IR, 2009, heart, 46, num, deceased
IR, 2009, lung, 3, num, deceased
IR, 2009, heart/lung, -, num, deceased
IR, 2009, kidney, 5.40, pmp, deceased
IR, 2009, liver, 2.20, pmp, deceased
IR, 2009, pancreas, 0.2, pmp, deceased
IR, 2009, heart, 0.6, pmp, deceased
IR, 2009, lung, 0.04, pmp, deceased
IR, 2009, heart/lung, -, pmp, deceased
IR, 2009, kidney, 1740, num, living
IR, 2009, liver, 34, num, living
IR, 2009, pancreas, -, num, living
IR, 2009, heart, -, num, living
IR, 2009, lung, -, num, living
IR, 2009, heart/lung, -, num, living
IR, 2009, kidney, 23.5, pmp, living
IR, 2009, liver, 0.4, pmp, living
IR, 2009, pancreas, -, pmp, living
IR, 2009, heart, -, pmp, living
IR, 2009, lung, -, pmp, living
IR, 2009, heart/lung, -, pmp, living
IR, 2010, kidney, 592, num, deceased
IR, 2010, liver, 251, num, deceased
IR, 2010, pancreas, 13, num, deceased
IR, 2010, heart, 82, num, deceased
IR, 2010, lung, 5, num, deceased
IR, 2010, heart/lung, -, num, deceased
IR, 2010, kidney, 7.90, pmp, deceased
IR, 2010, liver, 3.40, pmp, deceased
IR, 2010, pancreas, 0.18, pmp, deceased
IR, 2010, heart, 1, pmp, deceased
IR, 2010, lung, 0.1, pmp, deceased
IR, 2010, heart/lung, -, pmp, deceased
IR, 2010, kidney, 1636, num, living
IR, 2010, liver, 48, num, living
IR, 2010, pancreas, -, num, living
IR, 2010, heart, -, num, living
IR, 2010, lung, -, num, living
IR, 2010, heart/lung, -, num, living
IR, 2010, kidney, 21.80, pmp, living
IR, 2010, liver, 0.6, pmp, living
IR, 2010, pancreas, -, pmp, living
IR, 2010, heart, -, pmp, living
IR, 2010, lung, -, pmp, living
IR, 2010, heart/lung, -, pmp, living
IR, 2011, kidney, 771, num, deceased
IR, 2011, liver, 344, num, deceased
IR, 2011, pancreas, 24, num, deceased
IR, 2011, heart, 82, num, deceased
IR, 2011, lung, 18, num, deceased
IR, 2011, heart/lung, -, num, deceased
IR, 2011, kidney, 10.10, pmp, deceased
IR, 2011, liver, 4.5, pmp, deceased
IR, 2011, pancreas, 0.3, pmp, deceased
IR, 2011, heart, 1, pmp, deceased
IR, 2011, lung, 0.2, pmp, deceased
IR, 2011, heart/lung, -, pmp, deceased
IR, 2011, kidney, 1502, num, living
IR, 2011, liver, 43, num, living
IR, 2011, pancreas, -, num, living
IR, 2011, heart, -, num, living
IR, 2011, lung, -, num, living
IR, 2011, heart/lung, -, num, living
IR, 2011, kidney, 19.70, pmp, living
IR, 2011, liver, 0.5, pmp, living
IR, 2011, pancreas, -, pmp, living
IR, 2011, heart, -, pmp, living
IR, 2011, lung, -, pmp, living
IR, 2011, heart/lung, -, pmp, living
IR, 2012, kidney, 914, num, deceased
IR, 2012, liver, 434, num, deceased
IR, 2012, pancreas, 33, num, deceased
IR, 2012, heart, 77, num, deceased
IR, 2012, lung, 4, num, deceased
IR, 2012, heart/lung, -, num, deceased
IR, 2012, kidney, 12, pmp, deceased
IR, 2012, liver, 5.70, pmp, deceased
IR, 2012, pancreas, 0.4, pmp, deceased
IR, 2012, heart, 1, pmp, deceased
IR, 2012, lung, 0.05, pmp, deceased
IR, 2012, heart/lung, -, pmp, deceased
IR, 2012, kidney, 1506, num, living
IR, 2012, liver, 34, num, living
IR, 2012, pancreas, -, num, living
IR, 2012, heart, -, num, living
IR, 2012, lung, -, num, living
IR, 2012, heart/lung, -, num, living
IR, 2012, kidney, 19.70, pmp, living
IR, 2012, liver, 0.4, pmp, living
IR, 2012, pancreas, -, pmp, living
IR, 2012, heart, -, pmp, living
IR, 2012, lung, -, pmp, living
IR, 2012, heart/lung, -, pmp, living
IR, 2013, kidney, 1169, num, deceased
IR, 2013, liver, 553, num, deceased
IR, 2013, pancreas, 24, num, deceased
IR, 2013, heart, 91, num, deceased
IR, 2013, lung, 14, num, deceased
IR, 2013, heart/lung, -, num, deceased
IR, 2013, kidney, 15.10, pmp, deceased
IR, 2013, liver, 7.20, pmp, deceased
IR, 2013, pancreas, 0.3, pmp, deceased
IR, 2013, heart, 1.20, pmp, deceased
IR, 2013, lung, 0.2, pmp, deceased
IR, 2013, heart/lung, -, pmp, deceased
IR, 2013, kidney, 1501, num, living
IR, 2013, liver, 39, num, living
IR, 2013, pancreas, -, num, living
IR, 2013, heart, -, num, living
IR, 2013, lung, -, num, living
IR, 2013, heart/lung, -, num, living
IR, 2013, kidney, 19.5, pmp, living
IR, 2013, liver, 0.5, pmp, living
IR, 2013, pancreas, -, pmp, living
IR, 2013, heart, -, pmp, living
IR, 2013, lung, -, pmp, living
IR, 2013, heart/lung, -, pmp, living
IR, 2014, kidney, 1119, num, deceased
IR, 2014, liver, 603, num, deceased
IR, 2014, pancreas, 32, num, deceased
IR, 2014, heart, 104, num, deceased
IR, 2014, lung, 16, num, deceased
IR, 2014, heart/lung, -, num, deceased
IR, 2014, kidney, 14.30, pmp, deceased
IR, 2014, liver, 7.70, pmp, deceased
IR, 2014, pancreas, 0.4, pmp, deceased
IR, 2014, heart, 1.30, pmp, deceased
IR, 2014, lung, 0.2, pmp, deceased
IR, 2014, heart/lung, -, pmp, deceased
IR, 2014, kidney, 1203, num, living
IR, 2014, liver, 32, num, living
IR, 2014, pancreas, -, num, living
IR, 2014, heart, -, num, living
IR, 2014, lung, -, num, living
IR, 2014, heart/lung, -, num, living
IR, 2014, kidney, 15.40, pmp, living
IR, 2014, liver, 0.4, pmp, living
IR, 2014, pancreas, -, pmp, living
IR, 2014, heart, -, pmp, living
IR, 2014, lung, -, pmp, living
IR, 2014, heart/lung, -, pmp, living
IR, 2015, kidney, 1433, num, deceased
IR, 2015, liver, 671, num, deceased
IR, 2015, pancreas, 15, num, deceased
IR, 2015, heart, 102, num, deceased
IR, 2015, lung, 16, num, deceased
IR, 2015, heart/lung, -, num, deceased
IR, 2015, kidney, 18.40, pmp, deceased
IR, 2015, liver, 8.60, pmp, deceased
IR, 2015, pancreas, 0.2, pmp, deceased
IR, 2015, heart, 1.30, pmp, deceased
IR, 2015, lung, 0.2, pmp, deceased
IR, 2015, heart/lung, -, pmp, deceased
IR, 2015, kidney, 1098, num, living
IR, 2015, liver, 45, num, living
IR, 2015, pancreas, -, num, living
IR, 2015, heart, -, num, living
IR, 2015, lung, -, num, living
IR, 2015, heart/lung, -, num, living
IR, 2015, kidney, 14.10, pmp, living
IR, 2015, liver, 0.6, pmp, living
IR, 2015, pancreas, -, pmp, living
IR, 2015, heart, -, pmp, living
IR, 2015, lung, -, pmp, living
IR, 2015, heart/lung, -, pmp, living
IR, 2016, kidney, 1399, num, deceased
IR, 2016, liver, 770, num, deceased
IR, 2016, pancreas, 30, num, deceased
IR, 2016, heart, 119, num, deceased
IR, 2016, lung, 7, num, deceased
IR, 2016, heart/lung, -, num, deceased
IR, 2016, kidney, 17.5, pmp, deceased
IR, 2016, liver, 9.60, pmp, deceased
IR, 2016, pancreas, 0.4, pmp, deceased
IR, 2016, heart, 1.5, pmp, deceased
IR, 2016, lung, 0.1, pmp, deceased
IR, 2016, heart/lung, -, pmp, deceased
IR, 2016, kidney, 1078, num, living
IR, 2016, liver, 32, num, living
IR, 2016, pancreas, -, num, living
IR, 2016, heart, -, num, living
IR, 2016, lung, -, num, living
IR, 2016, heart/lung, -, num, living
IR, 2016, kidney, 13.5, pmp, living
IR, 2016, liver, 0.4, pmp, living
IR, 2016, pancreas, -, pmp, living
IR, 2016, heart, -, pmp, living
IR, 2016, lung, -, pmp, living
IR, 2016, heart/lung, -, pmp, living
IR, 2017, kidney, 1351, num, deceased
IR, 2017, liver, 771, num, deceased
IR, 2017, pancreas, 19, num, deceased
IR, 2017, heart, 146, num, deceased
IR, 2017, lung, 14, num, deceased
IR, 2017, heart/lung, -, num, deceased
IR, 2017, kidney, 16.70, pmp, deceased
IR, 2017, liver, 9.5, pmp, deceased
IR, 2017, pancreas, 0.2, pmp, deceased
IR, 2017, heart, 1.8, pmp, deceased
IR, 2017, lung, 0.2, pmp, deceased
IR, 2017, heart/lung, -, pmp, deceased
IR, 2017, kidney, 931, num, living
IR, 2017, liver, 43, num, living
IR, 2017, pancreas, -, num, living
IR, 2017, heart, -, num, living
IR, 2017, lung, -, num, living
IR, 2017, heart/lung, -, num, living
IR, 2017, kidney, 11.5, pmp, living
IR, 2017, liver, 0.5, pmp, living
IR, 2017, pancreas, -, pmp, living
IR, 2017, heart, -, pmp, living
IR, 2017, lung, -, pmp, living
IR, 2017, heart/lung, -, pmp, living
IR, 2018, kidney, 1245, num, deceased
IR, 2018, liver, 762, num, deceased
IR, 2018, pancreas, 30, num, deceased
IR, 2018, heart, 130, num, deceased
IR, 2018, lung, 2, num, deceased
IR, 2018, heart/lung, -, num, deceased
IR, 2018, kidney, 15.18, pmp, deceased
IR, 2018, liver, 9.30, pmp, deceased
IR, 2018, pancreas, 0.36, pmp, deceased
IR, 2018, heart, 1.58, pmp, deceased
IR, 2018, lung, 0.02, pmp, deceased
IR, 2018, heart/lung, -, pmp, deceased
IR, 2018, kidney, 1018, num, living
IR, 2018, liver, 47, num, living
IR, 2018, pancreas, -, num, living
IR, 2018, heart, -, num, living
IR, 2018, lung, -, num, living
IR, 2018, heart/lung, -, num, living
IR, 2018, kidney, 12.40, pmp, living
IR, 2018, liver, 0.57, pmp, living
IR, 2018, pancreas, -, pmp, living
IR, 2018, heart, -, pmp, living
IR, 2018, lung, -, pmp, living
IR, 2018, heart/lung, -, pmp, living
IE, 1993, kidney, 0, num, deceased
IE, 1993, liver, 0, num, deceased
IE, 1993, pancreas, 0, num, deceased
IE, 1993, heart, 0, num, deceased
IE, 1993, lung, 0, num, deceased
IE, 1993, heart/lung, -, num, deceased
IE, 1993, kidney, 0, pmp, deceased
IE, 1993, liver, 0, pmp, deceased
IE, 1993, pancreas, 0, pmp, deceased
IE, 1993, heart, 0, pmp, deceased
IE, 1993, lung, 0, pmp, deceased
IE, 1993, heart/lung, -, pmp, deceased
IE, 1993, kidney, 0, num, living
IE, 1993, liver, 0, num, living
IE, 1993, pancreas, -, num, living
IE, 1993, heart, -, num, living
IE, 1993, lung, -, num, living
IE, 1993, heart/lung, -, num, living
IE, 1993, kidney, 0, pmp, living
IE, 1993, liver, 0, pmp, living
IE, 1993, pancreas, -, pmp, living
IE, 1993, heart, -, pmp, living
IE, 1993, lung, -, pmp, living
IE, 1993, heart/lung, -, pmp, living
IE, 1994, kidney, 0, num, deceased
IE, 1994, liver, 0, num, deceased
IE, 1994, pancreas, 0, num, deceased
IE, 1994, heart, 0, num, deceased
IE, 1994, lung, 0, num, deceased
IE, 1994, heart/lung, -, num, deceased
IE, 1994, kidney, 0, pmp, deceased
IE, 1994, liver, 0, pmp, deceased
IE, 1994, pancreas, 0, pmp, deceased
IE, 1994, heart, 0, pmp, deceased
IE, 1994, lung, 0, pmp, deceased
IE, 1994, heart/lung, -, pmp, deceased
IE, 1994, kidney, 0, num, living
IE, 1994, liver, 0, num, living
IE, 1994, pancreas, -, num, living
IE, 1994, heart, -, num, living
IE, 1994, lung, -, num, living
IE, 1994, heart/lung, -, num, living
IE, 1994, kidney, 0, pmp, living
IE, 1994, liver, 0, pmp, living
IE, 1994, pancreas, -, pmp, living
IE, 1994, heart, -, pmp, living
IE, 1994, lung, -, pmp, living
IE, 1994, heart/lung, -, pmp, living
IE, 1995, kidney, 0, num, deceased
IE, 1995, liver, 0, num, deceased
IE, 1995, pancreas, 0, num, deceased
IE, 1995, heart, 0, num, deceased
IE, 1995, lung, 0, num, deceased
IE, 1995, heart/lung, -, num, deceased
IE, 1995, kidney, 0, pmp, deceased
IE, 1995, liver, 0, pmp, deceased
IE, 1995, pancreas, 0, pmp, deceased
IE, 1995, heart, 0, pmp, deceased
IE, 1995, lung, 0, pmp, deceased
IE, 1995, heart/lung, -, pmp, deceased
IE, 1995, kidney, 1, num, living
IE, 1995, liver, 0, num, living
IE, 1995, pancreas, -, num, living
IE, 1995, heart, -, num, living
IE, 1995, lung, -, num, living
IE, 1995, heart/lung, -, num, living
IE, 1995, kidney, 0.3, pmp, living
IE, 1995, liver, 0, pmp, living
IE, 1995, pancreas, -, pmp, living
IE, 1995, heart, -, pmp, living
IE, 1995, lung, -, pmp, living
IE, 1995, heart/lung, -, pmp, living
IE, 1996, kidney, 0, num, deceased
IE, 1996, liver, 0, num, deceased
IE, 1996, pancreas, 0, num, deceased
IE, 1996, heart, 0, num, deceased
IE, 1996, lung, 0, num, deceased
IE, 1996, heart/lung, -, num, deceased
IE, 1996, kidney, 0, pmp, deceased
IE, 1996, liver, 0, pmp, deceased
IE, 1996, pancreas, 0, pmp, deceased
IE, 1996, heart, 0, pmp, deceased
IE, 1996, lung, 0, pmp, deceased
IE, 1996, heart/lung, -, pmp, deceased
IE, 1996, kidney, 0, num, living
IE, 1996, liver, 0, num, living
IE, 1996, pancreas, -, num, living
IE, 1996, heart, -, num, living
IE, 1996, lung, -, num, living
IE, 1996, heart/lung, -, num, living
IE, 1996, kidney, 0, pmp, living
IE, 1996, liver, 0, pmp, living
IE, 1996, pancreas, -, pmp, living
IE, 1996, heart, -, pmp, living
IE, 1996, lung, -, pmp, living
IE, 1996, heart/lung, -, pmp, living
IE, 1997, kidney, 0, num, deceased
IE, 1997, liver, 0, num, deceased
IE, 1997, pancreas, 0, num, deceased
IE, 1997, heart, 0, num, deceased
IE, 1997, lung, 0, num, deceased
IE, 1997, heart/lung, -, num, deceased
IE, 1997, kidney, 0, pmp, deceased
IE, 1997, liver, 0, pmp, deceased
IE, 1997, pancreas, 0, pmp, deceased
IE, 1997, heart, 0, pmp, deceased
IE, 1997, lung, 0, pmp, deceased
IE, 1997, heart/lung, -, pmp, deceased
IE, 1997, kidney, 1, num, living
IE, 1997, liver, 0, num, living
IE, 1997, pancreas, -, num, living
IE, 1997, heart, -, num, living
IE, 1997, lung, -, num, living
IE, 1997, heart/lung, -, num, living
IE, 1997, kidney, 0.3, pmp, living
IE, 1997, liver, 0, pmp, living
IE, 1997, pancreas, -, pmp, living
IE, 1997, heart, -, pmp, living
IE, 1997, lung, -, pmp, living
IE, 1997, heart/lung, -, pmp, living
IE, 1998, kidney, 0, num, deceased
IE, 1998, liver, 0, num, deceased
IE, 1998, pancreas, 0, num, deceased
IE, 1998, heart, 0, num, deceased
IE, 1998, lung, 0, num, deceased
IE, 1998, heart/lung, -, num, deceased
IE, 1998, kidney, 0, pmp, deceased
IE, 1998, liver, 0, pmp, deceased
IE, 1998, pancreas, 0, pmp, deceased
IE, 1998, heart, 0, pmp, deceased
IE, 1998, lung, 0, pmp, deceased
IE, 1998, heart/lung, -, pmp, deceased
IE, 1998, kidney, 1, num, living
IE, 1998, liver, 0, num, living
IE, 1998, pancreas, -, num, living
IE, 1998, heart, -, num, living
IE, 1998, lung, -, num, living
IE, 1998, heart/lung, -, num, living
IE, 1998, kidney, 0.3, pmp, living
IE, 1998, liver, 0, pmp, living
IE, 1998, pancreas, -, pmp, living
IE, 1998, heart, -, pmp, living
IE, 1998, lung, -, pmp, living
IE, 1998, heart/lung, -, pmp, living
IE, 1999, kidney, 109, num, deceased
IE, 1999, liver, 25, num, deceased
IE, 1999, pancreas, 0, num, deceased
IE, 1999, heart, 9, num, deceased
IE, 1999, lung, 0, num, deceased
IE, 1999, heart/lung, -, num, deceased
IE, 1999, kidney, 30.30, pmp, deceased
IE, 1999, liver, 6.90, pmp, deceased
IE, 1999, pancreas, 0, pmp, deceased
IE, 1999, heart, 2.5, pmp, deceased
IE, 1999, lung, 0, pmp, deceased
IE, 1999, heart/lung, -, pmp, deceased
IE, 1999, kidney, 2, num, living
IE, 1999, liver, 0, num, living
IE, 1999, pancreas, -, num, living
IE, 1999, heart, -, num, living
IE, 1999, lung, -, num, living
IE, 1999, heart/lung, -, num, living
IE, 1999, kidney, 0.6, pmp, living
IE, 1999, liver, 0, pmp, living
IE, 1999, pancreas, -, pmp, living
IE, 1999, heart, -, pmp, living
IE, 1999, lung, -, pmp, living
IE, 1999, heart/lung, -, pmp, living
IE, 2000, kidney, 118, num, deceased
IE, 2000, liver, 40, num, deceased
IE, 2000, pancreas, 1, num, deceased
IE, 2000, heart, 14, num, deceased
IE, 2000, lung, 0, num, deceased
IE, 2000, heart/lung, -, num, deceased
IE, 2000, kidney, 32.80, pmp, deceased
IE, 2000, liver, 11.10, pmp, deceased
IE, 2000, pancreas, 0.3, pmp, deceased
IE, 2000, heart, 3.9, pmp, deceased
IE, 2000, lung, 0, pmp, deceased
IE, 2000, heart/lung, -, pmp, deceased
IE, 2000, kidney, 0, num, living
IE, 2000, liver, 0, num, living
IE, 2000, pancreas, -, num, living
IE, 2000, heart, -, num, living
IE, 2000, lung, -, num, living
IE, 2000, heart/lung, -, num, living
IE, 2000, kidney, 0, pmp, living
IE, 2000, liver, 0, pmp, living
IE, 2000, pancreas, -, pmp, living
IE, 2000, heart, -, pmp, living
IE, 2000, lung, -, pmp, living
IE, 2000, heart/lung, -, pmp, living
IE, 2001, kidney, 111, num, deceased
IE, 2001, liver, 35, num, deceased
IE, 2001, pancreas, 1, num, deceased
IE, 2001, heart, 11, num, deceased
IE, 2001, lung, 0, num, deceased
IE, 2001, heart/lung, -, num, deceased
IE, 2001, kidney, 30.80, pmp, deceased
IE, 2001, liver, 9.70, pmp, deceased
IE, 2001, pancreas, 0.3, pmp, deceased
IE, 2001, heart, 3.10, pmp, deceased
IE, 2001, lung, 0, pmp, deceased
IE, 2001, heart/lung, -, pmp, deceased
IE, 2001, kidney, 2, num, living
IE, 2001, liver, 0, num, living
IE, 2001, pancreas, -, num, living
IE, 2001, heart, -, num, living
IE, 2001, lung, -, num, living
IE, 2001, heart/lung, -, num, living
IE, 2001, kidney, 0.6, pmp, living
IE, 2001, liver, 0, pmp, living
IE, 2001, pancreas, -, pmp, living
IE, 2001, heart, -, pmp, living
IE, 2001, lung, -, pmp, living
IE, 2001, heart/lung, -, pmp, living
IE, 2002, kidney, 128, num, deceased
IE, 2002, liver, 37, num, deceased
IE, 2002, pancreas, 1, num, deceased
IE, 2002, heart, 15, num, deceased
IE, 2002, lung, 0, num, deceased
IE, 2002, heart/lung, -, num, deceased
IE, 2002, kidney, 32.80, pmp, deceased
IE, 2002, liver, 9.5, pmp, deceased
IE, 2002, pancreas, 0.3, pmp, deceased
IE, 2002, heart, 3.80, pmp, deceased
IE, 2002, lung, 0, pmp, deceased
IE, 2002, heart/lung, -, pmp, deceased
IE, 2002, kidney, 3, num, living
IE, 2002, liver, 0, num, living
IE, 2002, pancreas, -, num, living
IE, 2002, heart, -, num, living
IE, 2002, lung, -, num, living
IE, 2002, heart/lung, -, num, living
IE, 2002, kidney, 0.8, pmp, living
IE, 2002, liver, 0, pmp, living
IE, 2002, pancreas, -, pmp, living
IE, 2002, heart, -, pmp, living
IE, 2002, lung, -, pmp, living
IE, 2002, heart/lung, -, pmp, living
IE, 2003, kidney, 118, num, deceased
IE, 2003, liver, 32, num, deceased
IE, 2003, pancreas, 1, num, deceased
IE, 2003, heart, 15, num, deceased
IE, 2003, lung, 0, num, deceased
IE, 2003, heart/lung, -, num, deceased
IE, 2003, kidney, 30.30, pmp, deceased
IE, 2003, liver, 8.20, pmp, deceased
IE, 2003, pancreas, 0.3, pmp, deceased
IE, 2003, heart, 3.80, pmp, deceased
IE, 2003, lung, 0, pmp, deceased
IE, 2003, heart/lung, -, pmp, deceased
IE, 2003, kidney, 0, num, living
